deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d507800008bd,1711368899000,61.2,46.4,75.8,64.0,56.5,50.5,49.5,899,13.125,3.55,15,2024-03-25T12:14:59.000Z
70b3d507800008bd,1711367999000,60.5,48.6,76.3,64.0,57.5,51.5,50.5,899,12.5,3.55,15,2024-03-25T11:59:59.000Z
70b3d507800008bd,1711367099000,59.9,45.8,72.4,64.0,57.0,50.5,49.5,899,12.5,3.55,15,2024-03-25T11:44:59.000Z
70b3d507800008bd,1711366199000,60.5,48.2,75.0,63.5,57.0,52.0,51.0,899,11.875,3.55,15,2024-03-25T11:29:59.000Z
70b3d507800008bd,1711365299000,61.5,47.8,76.2,64.0,58.5,52.0,50.0,898,11.875,3.55,15,2024-03-25T11:14:59.000Z
70b3d507800008bd,1711364400000,63.0,48.6,83.7,65.0,58.5,52.5,51.5,899,11.25,3.55,15,2024-03-25T11:00:00.000Z
70b3d507800008bd,1711363499000,60.8,45.8,80.5,63.0,56.5,50.5,49.5,899,10.625,3.54,15,2024-03-25T10:44:59.000Z
70b3d507800008bd,1711362599000,62.4,47.0,83.2,64.5,57.0,50.5,49.5,899,10.0,3.54,15,2024-03-25T10:29:59.000Z
70b3d507800008bd,1711361699000,61.8,47.1,76.0,64.5,58.5,52.0,50.0,899,9.375,3.54,15,2024-03-25T10:14:59.000Z
70b3d507800008bd,1711360799000,61.0,46.8,73.9,64.5,58.0,51.0,49.5,898,9.375,3.54,15,2024-03-25T09:59:59.000Z
70b3d507800008bd,1711359900000,62.1,47.5,77.2,65.0,58.5,51.5,50.0,899,8.75,3.54,15,2024-03-25T09:45:00.000Z
70b3d507800008bd,1711358999000,62.3,48.4,75.5,66.0,58.5,52.0,51.0,899,8.75,3.54,15,2024-03-25T09:29:59.000Z
70b3d507800008bd,1711358099000,61.5,47.7,76.5,64.5,57.5,52.0,51.0,899,8.125,3.53,15,2024-03-25T09:14:59.000Z
70b3d507800008bd,1711356300000,62.2,48.7,79.5,65.0,58.5,52.0,51.0,899,6.875,3.53,15,2024-03-25T08:45:00.000Z
70b3d507800008bd,1711355399000,62.6,49.7,76.7,65.5,58.5,53.0,52.0,899,6.875,3.53,15,2024-03-25T08:29:59.000Z
70b3d507800008bd,1711354499000,60.7,46.3,74.8,64.0,57.5,51.5,50.5,899,6.875,3.53,15,2024-03-25T08:14:59.000Z
70b3d507800008bd,1711353599000,61.5,47.6,75.4,64.5,58.0,52.0,50.5,898,6.25,3.53,15,2024-03-25T07:59:59.000Z
70b3d507800008bd,1711352700000,62.3,47.6,79.5,64.5,57.5,52.0,50.5,898,5.625,3.53,15,2024-03-25T07:45:00.000Z
70b3d507800008bd,1711350899000,61.6,46.0,78.3,64.5,57.0,51.0,49.5,898,5.0,3.52,15,2024-03-25T07:14:59.000Z
70b3d507800008bd,1711350000000,61.7,46.6,79.7,64.5,57.5,50.5,49.0,898,4.375,3.52,15,2024-03-25T07:00:00.000Z
70b3d507800008bd,1711349100000,60.8,46.7,76.2,64.0,55.5,49.5,48.5,898,3.75,3.52,15,2024-03-25T06:45:00.000Z
70b3d507800008bd,1711348200000,67.7,47.3,85.6,69.5,60.0,52.0,50.5,899,3.125,3.52,15,2024-03-25T06:30:00.000Z
70b3d507800008bd,1711346400000,62.0,43.5,81.0,65.0,56.5,48.5,47.0,898,3.125,3.52,15,2024-03-25T06:00:00.000Z
70b3d507800008bd,1711345500000,64.0,44.6,83.2,66.5,57.5,49.5,47.5,898,3.125,3.52,15,2024-03-25T05:45:00.000Z
70b3d507800008bd,1711344600000,62.4,45.5,82.3,65.0,55.0,47.5,47.0,899,3.125,3.52,15,2024-03-25T05:30:00.000Z
70b3d507800008bd,1711343699000,68.4,44.8,81.9,73.5,59.5,50.0,48.5,898,3.125,3.52,15,2024-03-25T05:14:59.000Z
70b3d507800008bd,1711342800000,61.9,44.7,82.5,64.0,55.0,48.0,47.0,898,3.75,3.52,15,2024-03-25T05:00:00.000Z
70b3d507800008bd,1711341900000,60.2,44.1,79.8,62.5,52.0,47.0,46.0,898,3.75,3.52,15,2024-03-25T04:45:00.000Z
70b3d507800008bd,1711341000000,62.3,44.8,79.6,66.0,56.5,47.0,46.0,899,4.375,3.52,15,2024-03-25T04:30:00.000Z
70b3d507800008bd,1711340099000,58.8,42.0,77.4,62.0,52.5,45.0,44.0,898,4.375,3.52,15,2024-03-25T04:14:59.000Z
70b3d507800008bd,1711339200000,53.6,41.8,74.2,55.0,45.0,42.5,42.5,898,4.375,3.52,15,2024-03-25T04:00:00.000Z
70b3d507800008bd,1711338300000,53.7,41.6,67.9,57.0,49.0,43.0,42.0,899,3.75,3.52,15,2024-03-25T03:45:00.000Z
70b3d507800008bd,1711337399000,55.5,41.9,68.3,59.0,50.5,44.0,43.0,898,3.75,3.52,15,2024-03-25T03:29:59.000Z
70b3d507800008bd,1711336500000,54.6,41.3,72.0,56.0,45.5,42.0,41.5,899,3.75,3.52,15,2024-03-25T03:15:00.000Z
70b3d507800008bd,1711335599000,49.8,41.2,71.1,47.5,42.0,41.5,41.5,898,3.75,3.52,15,2024-03-25T02:59:59.000Z
70b3d507800008bd,1711334700000,49.1,41.1,66.5,50.0,42.0,41.5,41.5,898,4.375,3.53,15,2024-03-25T02:45:00.000Z
70b3d507800008bd,1711333800000,53.3,41.1,73.3,51.5,42.0,41.5,41.5,899,4.375,3.52,15,2024-03-25T02:30:00.000Z
70b3d507800008bd,1711332899000,54.1,41.2,72.5,57.0,42.5,41.5,41.5,898,4.375,3.52,15,2024-03-25T02:14:59.000Z
70b3d507800008bd,1711332000000,47.3,41.1,64.6,47.0,41.5,41.5,41.5,898,4.375,3.52,15,2024-03-25T02:00:00.000Z
70b3d507800008bd,1711331100000,44.4,41.1,65.8,42.5,41.5,41.5,41.5,899,5.0,3.53,15,2024-03-25T01:45:00.000Z
70b3d507800008bd,1711330199000,50.2,41.1,69.4,49.0,41.5,41.5,41.5,898,5.0,3.53,15,2024-03-25T01:29:59.000Z
70b3d507800008bd,1711329300000,50.1,41.1,76.5,44.0,41.5,41.5,41.5,898,5.0,3.53,15,2024-03-25T01:15:00.000Z
70b3d507800008bd,1711328400000,46.8,41.0,67.1,45.5,41.5,41.5,41.5,899,5.0,3.53,15,2024-03-25T01:00:00.000Z
70b3d507800008bd,1711327499000,48.9,41.0,70.0,48.0,41.5,41.0,41.0,898,5.0,3.53,15,2024-03-25T00:44:59.000Z
70b3d507800008bd,1711326600000,52.9,41.0,71.9,54.5,42.5,41.5,41.5,898,5.0,3.53,15,2024-03-25T00:30:00.000Z
70b3d507800008bd,1711325700000,50.5,41.1,69.1,50.5,42.0,41.5,41.5,899,5.625,3.53,15,2024-03-25T00:15:00.000Z
70b3d507800008bd,1711324799000,50.8,41.1,68.0,50.5,42.0,41.5,41.5,898,5.625,3.53,15,2024-03-24T23:59:59.000Z
70b3d507800008bd,1711323900000,50.5,41.0,66.6,53.0,43.5,41.5,41.5,899,5.625,3.53,15,2024-03-24T23:45:00.000Z
70b3d507800008bd,1711322999000,51.4,41.2,66.1,55.5,43.0,41.5,41.5,898,5.625,3.53,15,2024-03-24T23:29:59.000Z
70b3d507800008bd,1711322100000,52.9,41.1,73.7,56.0,43.0,41.5,41.5,899,6.25,3.53,15,2024-03-24T23:15:00.000Z
70b3d507800008bd,1711321199000,52.4,41.2,67.8,57.0,44.0,42.0,41.5,899,6.25,3.53,15,2024-03-24T22:59:59.000Z
70b3d507800008bd,1711320299000,57.2,41.7,76.6,60.0,48.5,43.0,42.5,898,6.875,3.53,15,2024-03-24T22:44:59.000Z
70b3d507800008bd,1711319400000,53.7,41.4,69.6,57.5,45.0,42.0,42.0,899,6.875,3.54,15,2024-03-24T22:30:00.000Z
70b3d507800008bd,1711318499000,53.8,41.7,70.5,57.5,46.0,42.5,42.5,899,7.5,3.53,15,2024-03-24T22:14:59.000Z
70b3d507800008bd,1711317599000,57.6,41.4,79.5,58.5,45.0,42.0,42.0,899,6.875,3.54,15,2024-03-24T21:59:59.000Z
70b3d507800008bd,1711316699000,56.9,41.7,75.9,60.0,48.0,43.0,42.5,898,7.5,3.53,15,2024-03-24T21:44:59.000Z
70b3d507800008bd,1711315800000,54.8,41.6,71.8,59.0,46.5,42.5,42.5,899,7.5,3.54,15,2024-03-24T21:30:00.000Z
70b3d507800008bd,1711314899000,56.7,41.7,76.2,59.5,48.0,43.0,42.5,899,7.5,3.54,15,2024-03-24T21:14:59.000Z
70b3d507800008bd,1711313999000,54.1,42.2,71.5,58.0,47.5,43.5,43.0,899,7.5,3.54,15,2024-03-24T20:59:59.000Z
70b3d507800008bd,1711313099000,56.8,42.4,74.6,61.0,50.5,44.5,43.5,899,8.125,3.54,15,2024-03-24T20:44:59.000Z
70b3d507800008bd,1711312199000,57.9,42.2,77.0,60.5,48.5,44.0,43.5,899,8.125,3.54,15,2024-03-24T20:29:59.000Z
70b3d507800008bd,1711311299000,56.0,42.5,73.3,59.0,49.0,44.0,43.5,898,8.125,3.54,15,2024-03-24T20:14:59.000Z
70b3d507800008bd,1711310400000,56.4,42.7,77.5,58.0,48.5,44.5,43.5,899,8.125,3.54,15,2024-03-24T20:00:00.000Z
70b3d507800008bd,1711309499000,57.6,42.3,72.5,62.0,49.5,43.5,43.0,899,8.125,3.54,15,2024-03-24T19:44:59.000Z
70b3d507800008bd,1711307699000,59.7,43.4,77.1,63.0,52.5,45.5,45.0,899,8.125,3.54,15,2024-03-24T19:14:59.000Z
70b3d507800008bd,1711306799000,58.2,42.9,80.3,60.0,50.0,45.0,44.0,899,8.125,3.54,15,2024-03-24T18:59:59.000Z
70b3d507800008bd,1711304999000,59.0,43.5,74.4,62.5,52.0,46.0,45.0,898,8.75,3.54,15,2024-03-24T18:29:59.000Z
70b3d507800008bd,1711304100000,57.7,43.5,74.1,60.5,51.0,46.0,45.0,899,8.75,3.54,15,2024-03-24T18:15:00.000Z
70b3d507800008bd,1711303199000,57.7,43.7,74.4,62.0,53.0,46.5,45.0,899,9.375,3.54,15,2024-03-24T17:59:59.000Z
70b3d507800008bd,1711302299000,58.0,43.7,73.6,61.5,53.0,47.0,46.0,899,9.375,3.55,15,2024-03-24T17:44:59.000Z
70b3d507800008bd,1711301399000,57.1,43.7,69.9,61.0,51.5,46.5,45.5,899,10.0,3.55,15,2024-03-24T17:29:59.000Z
70b3d507800008bd,1711300499000,60.3,43.7,80.6,62.0,53.5,47.0,46.5,899,10.0,3.55,15,2024-03-24T17:14:59.000Z
70b3d507800008bd,1711299599000,60.3,43.8,80.4,62.5,54.0,47.5,46.5,898,10.625,3.55,15,2024-03-24T16:59:59.000Z
70b3d507800008bd,1711298700000,58.8,43.9,73.5,63.0,52.5,46.5,46.0,899,10.625,3.55,15,2024-03-24T16:45:00.000Z
70b3d507800008bd,1711297799000,58.9,44.3,74.8,62.5,54.0,48.0,47.0,899,11.25,3.55,15,2024-03-24T16:29:59.000Z
70b3d507800008bd,1711296899000,59.9,44.6,79.1,63.0,54.0,47.5,46.5,899,11.25,3.55,15,2024-03-24T16:14:59.000Z
70b3d507800008bd,1711295999000,60.1,44.8,76.2,63.0,57.0,49.5,47.5,899,11.25,3.55,15,2024-03-24T15:59:59.000Z
70b3d507800008bd,1711295099000,59.4,44.0,74.8,62.0,54.5,47.5,46.5,899,11.875,3.55,15,2024-03-24T15:44:59.000Z
70b3d507800008bd,1711294199000,57.3,44.2,73.6,61.5,52.5,47.5,46.5,899,11.875,3.55,15,2024-03-24T15:29:59.000Z
70b3d507800008bd,1711293299000,59.3,44.0,78.5,62.5,53.5,47.0,45.5,899,11.875,3.55,15,2024-03-24T15:14:59.000Z
70b3d507800008bd,1711290599000,59.5,44.7,74.5,63.5,53.0,46.5,46.0,899,11.25,3.55,15,2024-03-24T14:29:59.000Z
70b3d507800008bd,1711289699000,60.0,44.3,83.5,62.5,52.0,46.5,45.5,899,11.875,3.55,15,2024-03-24T14:14:59.000Z
70b3d507800008bd,1711288799000,57.7,44.2,75.3,61.5,51.5,46.0,45.5,898,11.875,3.55,15,2024-03-24T13:59:59.000Z
70b3d507800008bd,1711287900000,56.8,44.1,71.5,60.5,51.0,46.0,45.5,899,11.875,3.55,15,2024-03-24T13:45:00.000Z
70b3d507800008bd,1711286999000,58.6,43.8,74.8,62.0,52.5,46.0,45.0,899,12.5,3.55,15,2024-03-24T13:29:59.000Z
70b3d507800008bd,1711286099000,56.1,43.9,70.7,59.5,51.0,46.0,45.5,899,11.875,3.55,15,2024-03-24T13:14:59.000Z
70b3d507800008bd,1711285199000,59.1,43.7,75.2,62.5,53.0,46.5,45.5,899,11.875,3.55,15,2024-03-24T12:59:59.000Z
70b3d507800008bd,1711284299000,57.3,43.4,72.2,61.0,51.5,46.0,45.0,899,12.5,3.55,15,2024-03-24T12:44:59.000Z
70b3d507800008bd,1711283399000,58.4,44.5,75.4,62.5,52.5,47.0,46.5,899,12.5,3.55,15,2024-03-24T12:29:59.000Z
70b3d507800008bd,1711282499000,57.2,43.8,71.6,60.5,51.0,46.0,45.5,899,11.875,3.55,15,2024-03-24T12:14:59.000Z
70b3d507800008bd,1711281599000,58.3,43.7,74.7,62.0,52.5,46.0,45.0,899,11.25,3.55,15,2024-03-24T11:59:59.000Z
70b3d507800008bd,1711280699000,56.9,42.7,73.0,60.0,50.5,45.5,45.0,899,11.25,3.55,15,2024-03-24T11:44:59.000Z
70b3d507800008bd,1711279799000,55.8,43.1,69.4,59.5,50.0,45.0,44.5,899,11.25,3.55,15,2024-03-24T11:29:59.000Z
70b3d507800008bd,1711278899000,59.2,44.2,76.3,62.0,53.5,48.0,47.0,899,11.25,3.55,15,2024-03-24T11:14:59.000Z
70b3d507800008bd,1711277999000,56.5,43.6,72.7,60.0,51.5,46.5,46.0,899,10.625,3.55,15,2024-03-24T10:59:59.000Z
70b3d507800008bd,1711277099000,58.3,44.5,75.3,61.0,52.0,47.5,46.5,899,10.625,3.54,15,2024-03-24T10:44:59.000Z
70b3d507800008bd,1711276199000,57.6,42.8,76.3,61.0,51.0,45.5,45.0,898,10.0,3.54,15,2024-03-24T10:29:59.000Z
70b3d507800008bd,1711275300000,59.9,46.0,74.8,63.5,54.5,48.5,47.5,899,9.375,3.54,15,2024-03-24T10:15:00.000Z
70b3d507800008bd,1711274399000,58.8,44.8,72.5,62.5,54.5,48.5,47.5,899,9.375,3.54,15,2024-03-24T09:59:59.000Z
70b3d507800008bd,1711273499000,57.8,44.7,76.7,61.5,52.5,47.5,47.0,899,9.375,3.54,15,2024-03-24T09:44:59.000Z
70b3d507800008bd,1711272599000,60.3,43.3,83.0,62.5,52.0,46.5,45.5,899,9.375,3.54,15,2024-03-24T09:29:59.000Z
70b3d507800008bd,1711271699000,58.4,45.0,79.4,61.0,53.5,48.5,48.0,898,8.75,3.54,15,2024-03-24T09:14:59.000Z
70b3d507800008bd,1711270800000,58.5,43.8,79.4,61.5,52.0,46.5,45.5,899,8.75,3.54,15,2024-03-24T09:00:00.000Z
70b3d507800008bd,1711269899000,68.5,45.8,87.7,70.5,57.0,50.0,49.0,899,8.75,3.54,15,2024-03-24T08:44:59.000Z
70b3d507800008bd,1711268999000,60.5,47.1,73.9,63.0,56.5,51.0,50.0,898,8.75,3.54,15,2024-03-24T08:29:59.000Z
70b3d507800008bd,1711268100000,55.5,43.7,70.1,59.0,51.5,46.5,45.5,899,8.125,3.54,15,2024-03-24T08:15:00.000Z
70b3d507800008bd,1711267199000,57.1,43.8,71.3,61.0,51.5,46.0,45.5,899,8.125,3.54,15,2024-03-24T07:59:59.000Z
70b3d507800008bd,1711266299000,54.6,42.8,69.1,58.0,48.0,44.5,43.5,898,7.5,3.54,15,2024-03-24T07:44:59.000Z
70b3d507800008bd,1711265400000,57.3,43.3,74.9,60.5,50.0,44.5,44.0,899,7.5,3.53,15,2024-03-24T07:30:00.000Z
70b3d507800008bd,1711264499000,55.1,42.7,69.5,58.5,49.0,44.0,43.5,899,7.5,3.54,15,2024-03-24T07:14:59.000Z
70b3d507800008bd,1711263599000,55.3,42.4,72.9,59.0,49.5,45.0,44.5,898,7.5,3.54,15,2024-03-24T06:59:59.000Z
70b3d507800008bd,1711262700000,57.4,43.3,76.6,60.0,50.0,45.5,44.5,899,7.5,3.53,15,2024-03-24T06:45:00.000Z
70b3d507800008bd,1711261799000,60.2,43.4,83.4,61.0,51.0,45.0,44.5,898,7.5,3.53,15,2024-03-24T06:29:59.000Z
70b3d507800008bd,1711260900000,58.0,42.5,77.5,60.0,50.0,45.0,44.0,899,6.875,3.53,15,2024-03-24T06:15:00.000Z
70b3d507800008bd,1711259999000,58.7,43.2,75.9,62.0,50.0,46.0,45.0,898,6.875,3.54,15,2024-03-24T05:59:59.000Z
70b3d507800008bd,1711259100000,55.5,43.9,72.7,58.5,49.5,46.0,45.0,899,6.875,3.54,15,2024-03-24T05:45:00.000Z
70b3d507800008bd,1711258199000,57.6,42.7,74.2,61.5,51.5,45.0,44.5,898,6.875,3.53,15,2024-03-24T05:29:59.000Z
70b3d507800008bd,1711257300000,56.8,42.5,73.7,61.0,47.0,43.5,43.0,899,6.25,3.53,15,2024-03-24T05:15:00.000Z
70b3d507800008bd,1711256399000,58.0,42.2,76.8,61.5,49.0,43.0,43.0,898,6.25,3.53,15,2024-03-24T04:59:59.000Z
70b3d507800008bd,1711255500000,60.7,41.9,79.0,63.0,49.5,43.0,42.5,898,6.25,3.53,15,2024-03-24T04:45:00.000Z
70b3d507800008bd,1711254600000,58.8,42.0,85.4,59.5,46.5,43.0,42.5,899,6.25,3.54,15,2024-03-24T04:30:00.000Z
70b3d507800008bd,1711253699000,59.0,42.1,73.2,63.0,49.0,43.5,43.0,898,6.25,3.53,15,2024-03-24T04:14:59.000Z
70b3d507800008bd,1711252800000,59.0,42.7,75.2,61.5,50.0,45.0,44.5,899,6.25,3.54,15,2024-03-24T04:00:00.000Z
70b3d507800008bd,1711251899000,61.1,43.0,84.3,60.0,50.0,45.0,44.5,898,6.875,3.54,15,2024-03-24T03:44:59.000Z
70b3d507800008bd,1711251000000,56.0,41.8,71.5,60.0,47.5,43.0,42.5,899,7.5,3.54,15,2024-03-24T03:30:00.000Z
70b3d507800008bd,1711250099000,55.8,42.1,77.3,58.0,48.0,44.0,43.5,899,7.5,3.54,15,2024-03-24T03:14:59.000Z
70b3d507800008bd,1711249199000,55.3,41.7,75.2,58.0,45.5,42.5,42.5,898,8.75,3.54,15,2024-03-24T02:59:59.000Z
70b3d507800008bd,1711247399000,59.0,41.6,78.7,61.0,47.0,42.0,42.0,899,8.125,3.54,15,2024-03-24T02:29:59.000Z
70b3d507800008bd,1711246499000,59.2,41.3,78.6,61.0,46.5,42.5,42.0,898,8.75,3.54,15,2024-03-24T02:14:59.000Z
70b3d507800008bd,1711245600000,62.8,41.4,83.7,63.5,50.0,42.5,42.0,899,8.75,3.54,15,2024-03-24T02:00:00.000Z
70b3d507800008bd,1711244699000,58.7,41.4,79.8,60.5,48.0,42.5,42.0,899,9.375,3.54,15,2024-03-24T01:44:59.000Z
70b3d507800008bd,1711243799000,58.0,41.6,78.4,61.5,49.0,43.0,42.5,899,9.375,3.54,15,2024-03-24T01:29:59.000Z
70b3d507800008bd,1711242899000,56.8,41.9,76.9,59.0,47.5,43.5,43.0,898,10.0,3.54,15,2024-03-24T01:14:59.000Z
70b3d507800008bd,1711242000000,60.5,41.4,77.9,63.0,51.5,44.0,43.5,899,10.0,3.55,15,2024-03-24T01:00:00.000Z
70b3d507800008bd,1711241099000,58.1,42.2,75.2,61.5,48.0,43.5,43.0,899,10.0,3.55,15,2024-03-24T00:44:59.000Z
70b3d507800008bd,1711240199000,52.4,41.5,67.8,56.0,46.0,43.0,42.5,898,10.0,3.55,15,2024-03-24T00:29:59.000Z
70b3d507800008bd,1711239300000,56.8,41.6,73.8,60.0,51.5,43.0,42.5,899,10.0,3.55,15,2024-03-24T00:15:00.000Z
70b3d507800008bd,1711238399000,57.7,42.0,77.9,60.5,48.5,43.5,43.0,899,10.625,3.55,15,2024-03-23T23:59:59.000Z
70b3d507800008bd,1711237499000,56.9,42.0,72.3,60.5,50.5,44.5,43.5,898,10.625,3.55,15,2024-03-23T23:44:59.000Z
70b3d507800008bd,1711236600000,57.1,43.1,74.5,60.0,50.5,44.5,44.0,899,10.625,3.55,15,2024-03-23T23:30:00.000Z
70b3d507800008bd,1711235699000,56.6,42.8,71.3,61.0,50.0,45.0,44.5,898,10.625,3.54,15,2024-03-23T23:14:59.000Z
70b3d507800008bd,1711234800000,60.9,42.1,84.3,61.0,51.5,44.5,44.0,899,10.0,3.55,15,2024-03-23T23:00:00.000Z
70b3d507800008bd,1711233899000,57.2,43.7,77.4,60.0,50.5,46.0,45.0,899,10.0,3.55,15,2024-03-23T22:44:59.000Z
70b3d507800008bd,1711232999000,57.0,43.0,73.9,60.5,50.0,45.0,44.5,898,10.625,3.55,15,2024-03-23T22:29:59.000Z
70b3d507800008bd,1711232100000,58.2,42.4,76.1,61.5,49.5,44.0,43.5,899,10.625,3.54,15,2024-03-23T22:15:00.000Z
70b3d507800008bd,1711230299000,57.5,42.0,74.1,62.0,50.0,44.0,43.5,899,10.625,3.55,15,2024-03-23T21:44:59.000Z
70b3d507800008bd,1711229399000,57.5,42.6,74.1,61.0,50.5,44.5,44.0,898,10.625,3.55,15,2024-03-23T21:29:59.000Z
70b3d507800008bd,1711228500000,56.5,42.2,75.4,60.0,49.0,44.5,44.0,899,10.625,3.55,15,2024-03-23T21:15:00.000Z
70b3d507800008bd,1711225800000,57.2,42.9,74.5,60.5,49.5,44.5,44.0,899,10.625,3.55,15,2024-03-23T20:30:00.000Z
70b3d507800008bd,1711224899000,56.9,43.4,74.3,60.5,50.0,45.0,44.0,899,11.25,3.55,15,2024-03-23T20:14:59.000Z
70b3d507800008bd,1711223100000,57.5,43.1,73.1,61.0,49.5,44.5,44.0,899,11.25,3.55,15,2024-03-23T19:45:00.000Z
70b3d507800008bd,1711222199000,58.3,43.4,72.8,62.5,51.5,46.0,45.0,899,11.25,3.55,15,2024-03-23T19:29:59.000Z
70b3d507800008bd,1711221299000,60.2,43.6,75.7,63.5,53.0,46.5,45.5,899,11.25,3.55,15,2024-03-23T19:14:59.000Z
70b3d507800008bd,1711220399000,58.3,43.7,76.6,61.5,51.5,45.5,45.0,898,11.25,3.55,15,2024-03-23T18:59:59.000Z
70b3d507800008bd,1711219500000,57.4,43.9,73.5,61.0,52.5,47.5,46.5,899,11.25,3.55,15,2024-03-23T18:45:00.000Z
70b3d507800008bd,1711218599000,58.1,43.8,73.6,62.0,52.0,46.0,45.5,899,11.25,3.55,15,2024-03-23T18:29:59.000Z
70b3d507800008bd,1711217699000,58.3,43.6,75.4,62.0,52.5,46.0,45.0,898,11.25,3.55,15,2024-03-23T18:14:59.000Z
70b3d507800008bd,1711216800000,58.6,44.4,70.9,63.0,54.0,48.0,46.0,899,11.25,3.55,15,2024-03-23T18:00:00.000Z
70b3d507800008bd,1711215899000,59.8,44.5,75.6,63.5,55.5,48.0,47.0,899,11.25,3.55,15,2024-03-23T17:44:59.000Z
70b3d507800008bd,1711214999000,59.6,44.4,72.0,63.5,55.5,49.5,48.0,899,11.875,3.55,15,2024-03-23T17:29:59.000Z
70b3d507800008bd,1711214099000,62.2,46.3,81.0,64.0,55.5,50.0,49.0,898,11.875,3.55,15,2024-03-23T17:14:59.000Z
70b3d507800008bd,1711213200000,60.4,46.8,74.5,64.0,56.0,50.5,49.5,899,11.875,3.55,15,2024-03-23T17:00:00.000Z
70b3d507800008bd,1711212299000,63.6,48.7,78.2,67.0,59.0,53.0,51.0,899,11.875,3.55,15,2024-03-23T16:44:59.000Z
70b3d507800008bd,1711211399000,63.7,47.6,80.7,66.0,58.0,51.0,50.0,899,11.875,3.55,15,2024-03-23T16:29:59.000Z
70b3d507800008bd,1711210499000,61.3,47.7,75.5,64.5,57.0,51.5,50.5,899,12.5,3.56,15,2024-03-23T16:14:59.000Z
70b3d507800008bd,1711209599000,60.4,48.5,75.6,64.0,57.5,52.0,51.0,899,13.125,3.56,15,2024-03-23T15:59:59.000Z
70b3d507800008bd,1711208699000,61.7,47.4,81.7,64.5,58.0,52.5,51.5,899,13.125,3.56,15,2024-03-23T15:44:59.000Z
70b3d507800008bd,1711207799000,62.5,49.5,77.4,66.0,59.5,53.5,52.0,899,13.75,3.56,15,2024-03-23T15:29:59.000Z
70b3d507800008bd,1711206899000,62.6,47.7,83.1,65.5,58.5,52.0,50.5,899,14.375,3.56,15,2024-03-23T15:14:59.000Z
70b3d507800008bd,1711205999000,60.7,46.7,78.7,63.0,57.0,51.5,50.0,899,15.625,3.56,15,2024-03-23T14:59:59.000Z
70b3d507800008bd,1711205099000,62.2,47.7,78.3,66.0,58.5,52.5,51.0,900,18.125,3.56,15,2024-03-23T14:44:59.000Z
70b3d507800008bd,1711204198000,62.4,48.3,81.1,65.0,59.0,52.5,51.5,899,17.5,3.56,15,2024-03-23T14:29:58.000Z
70b3d507800008bd,1711203299000,61.5,46.9,77.7,64.0,57.5,51.5,50.5,899,16.875,3.56,15,2024-03-23T14:14:59.000Z
70b3d507800008bd,1711201499000,62.5,48.8,76.2,65.5,59.5,53.0,51.5,898,14.375,3.56,15,2024-03-23T13:44:59.000Z
70b3d507800008bd,1711200600000,64.3,47.3,82.7,66.5,60.5,52.5,51.0,899,13.75,3.56,15,2024-03-23T13:30:00.000Z
70b3d507800008bd,1711199699000,66.1,47.0,88.0,66.0,59.0,51.5,50.0,899,13.75,3.56,15,2024-03-23T13:14:59.000Z
70b3d507800008bd,1711198799000,65.7,48.1,83.8,68.0,59.5,53.0,51.5,899,13.75,3.56,15,2024-03-23T12:59:59.000Z
70b3d507800008bd,1711197899000,59.8,45.8,77.5,63.0,56.0,50.0,49.0,899,14.375,3.56,15,2024-03-23T12:44:59.000Z
70b3d507800008bd,1711196999000,60.7,47.1,74.8,64.0,56.5,50.5,49.5,899,15.625,3.56,15,2024-03-23T12:29:59.000Z
70b3d507800008bd,1711195199000,60.8,46.1,73.8,64.5,57.0,50.0,49.0,899,13.75,3.56,15,2024-03-23T11:59:59.000Z
70b3d507800008bd,1711194299000,60.4,47.5,74.7,64.0,57.0,51.0,50.0,899,13.125,3.56,15,2024-03-23T11:44:59.000Z
70b3d507800008bd,1711193399000,59.8,47.6,73.5,63.5,56.0,51.0,50.0,899,13.75,3.56,15,2024-03-23T11:29:59.000Z
70b3d507800008bd,1711192499000,62.0,46.3,80.0,64.5,57.5,51.0,49.5,899,13.75,3.56,15,2024-03-23T11:14:59.000Z
70b3d507800008bd,1711191599000,63.6,48.3,80.9,66.0,59.0,53.0,51.5,899,13.125,3.55,15,2024-03-23T10:59:59.000Z
70b3d507800008bd,1711190699000,64.1,48.0,81.3,66.5,58.5,52.0,50.5,898,13.125,3.56,15,2024-03-23T10:44:59.000Z
70b3d507800008bd,1711189800000,62.0,46.8,83.9,64.5,57.0,50.5,49.0,899,13.125,3.55,15,2024-03-23T10:30:00.000Z
70b3d507800008bd,1711188899000,63.0,48.0,82.0,65.5,57.5,51.5,50.5,899,12.5,3.55,15,2024-03-23T10:14:59.000Z
70b3d507800008bd,1711187999000,61.3,48.5,73.6,64.0,58.5,53.5,52.5,899,11.875,3.55,15,2024-03-23T09:59:59.000Z
70b3d507800008bd,1711186199000,67.7,48.3,87.2,69.5,60.5,53.0,51.0,899,11.875,3.55,15,2024-03-23T09:29:59.000Z
70b3d507800008bd,1711185299000,68.2,47.1,89.3,69.0,59.0,52.0,51.5,899,12.5,3.55,15,2024-03-23T09:14:59.000Z
70b3d507800008bd,1711184399000,61.7,49.5,80.2,65.0,57.5,51.5,51.0,898,13.125,3.55,15,2024-03-23T08:59:59.000Z
