deveui,epoch,Leq,Lmin,Lmax,L10,L50,L90,L95,nMeas,Temp,Vbat,dur,timestamp
70b3d5078000078f,1712629798000,56.5,43.0,72.0,60.5,52.0,45.5,45.0,900,17.5,3.6,15,2024-04-09T02:29:58.000Z
70b3d5078000078f,1712628899000,52.6,41.4,65.7,56.0,47.0,43.0,42.5,901,18.125,3.6,15,2024-04-09T02:14:59.000Z
70b3d5078000078f,1712627998000,51.1,41.7,66.4,54.0,45.5,42.5,42.0,901,17.5,3.6,15,2024-04-09T01:59:58.000Z
70b3d5078000078f,1712627098000,51.6,42.5,66.6,54.0,47.0,44.0,43.5,900,18.125,3.6,15,2024-04-09T01:44:58.000Z
70b3d5078000078f,1712626199000,53.0,42.5,71.7,55.0,47.0,44.0,43.5,900,18.75,3.6,15,2024-04-09T01:29:59.000Z
70b3d5078000078f,1712625299000,51.6,41.9,65.8,55.0,47.5,43.0,42.5,900,19.375,3.6,15,2024-04-09T01:14:59.000Z
70b3d5078000078f,1712624399000,49.2,41.5,68.3,50.5,44.0,42.0,42.0,901,19.375,3.61,15,2024-04-09T00:59:59.000Z
70b3d5078000078f,1712623498000,52.2,41.5,66.7,56.0,46.0,42.5,42.0,900,20.0,3.6,15,2024-04-09T00:44:58.000Z
70b3d5078000078f,1712622599000,62.8,41.4,78.6,66.0,52.5,43.5,42.5,900,20.0,3.6,15,2024-04-09T00:29:59.000Z
70b3d5078000078f,1712621699000,61.8,41.7,79.4,65.5,49.0,43.0,42.5,900,20.0,3.6,15,2024-04-09T00:14:59.000Z
70b3d5078000078f,1712620799000,51.9,42.0,68.5,55.5,47.0,43.5,43.0,901,19.375,3.6,15,2024-04-08T23:59:59.000Z
70b3d5078000078f,1712619898000,49.7,42.4,60.6,53.0,46.5,43.5,43.0,900,18.75,3.6,15,2024-04-08T23:44:58.000Z
70b3d5078000078f,1712618999000,55.9,42.1,78.7,55.5,47.0,43.5,43.0,900,18.75,3.6,15,2024-04-08T23:29:59.000Z
70b3d5078000078f,1712618099000,61.7,42.2,86.0,54.5,46.5,43.5,43.0,900,18.75,3.6,15,2024-04-08T23:14:59.000Z
70b3d5078000078f,1712617199000,51.6,41.8,67.1,54.5,48.0,43.5,43.0,900,18.75,3.6,15,2024-04-08T22:59:59.000Z
70b3d5078000078f,1712616299000,53.2,43.1,67.5,56.0,49.0,45.0,44.5,901,18.75,3.6,15,2024-04-08T22:44:59.000Z
70b3d5078000078f,1712615398000,53.6,42.7,67.1,57.0,50.5,45.5,45.0,900,18.75,3.6,15,2024-04-08T22:29:58.000Z
70b3d5078000078f,1712614499000,53.6,43.3,70.9,57.0,50.0,46.0,45.5,900,18.75,3.6,15,2024-04-08T22:14:59.000Z
70b3d5078000078f,1712613599000,55.8,44.2,69.4,59.5,53.0,47.0,46.0,901,18.75,3.6,15,2024-04-08T21:59:59.000Z
70b3d5078000078f,1712612698000,59.6,46.4,75.5,62.5,55.0,50.0,49.0,900,18.75,3.6,15,2024-04-08T21:44:58.000Z
70b3d5078000078f,1712611799000,57.7,46.6,72.5,60.5,54.5,49.5,49.0,901,19.375,3.6,15,2024-04-08T21:29:59.000Z
70b3d5078000078f,1712610898000,58.4,47.6,73.8,61.5,55.0,50.5,50.0,900,18.75,3.6,15,2024-04-08T21:14:58.000Z
70b3d5078000078f,1712609999000,63.1,47.9,85.7,62.5,55.0,50.5,50.0,901,19.375,3.6,15,2024-04-08T20:59:59.000Z
70b3d5078000078f,1712609098000,56.7,46.8,71.1,59.5,54.0,50.5,49.5,900,18.75,3.6,15,2024-04-08T20:44:58.000Z
70b3d5078000078f,1712608199000,58.6,47.6,74.8,60.5,55.0,51.5,51.0,901,19.375,3.6,15,2024-04-08T20:29:59.000Z
70b3d5078000078f,1712607298000,58.3,49.4,70.7,61.5,56.0,52.5,52.0,900,19.375,3.6,15,2024-04-08T20:14:58.000Z
70b3d5078000078f,1712606399000,59.3,49.1,73.5,62.0,56.0,52.5,51.5,900,19.375,3.61,15,2024-04-08T19:59:59.000Z
70b3d5078000078f,1712605499000,59.1,49.7,72.2,62.5,56.0,52.5,51.5,901,19.375,3.61,15,2024-04-08T19:44:59.000Z
70b3d5078000078f,1712604598000,62.0,48.4,84.6,61.0,55.0,51.0,50.5,900,20.0,3.6,15,2024-04-08T19:29:58.000Z
70b3d5078000078f,1712603699000,57.2,48.3,73.4,60.0,54.5,51.5,50.5,901,19.375,3.6,15,2024-04-08T19:14:59.000Z
70b3d5078000078f,1712602798000,58.3,46.7,73.1,61.0,54.5,50.0,49.0,900,19.375,3.6,15,2024-04-08T18:59:58.000Z
70b3d5078000078f,1712601899000,56.4,47.7,69.1,59.5,54.0,50.5,50.0,901,19.375,3.61,15,2024-04-08T18:44:59.000Z
70b3d5078000078f,1712600998000,58.8,48.3,71.2,62.0,56.5,52.0,51.0,900,19.375,3.61,15,2024-04-08T18:29:58.000Z
70b3d5078000078f,1712600099000,59.6,49.7,71.9,63.0,57.5,53.0,52.5,901,19.375,3.61,15,2024-04-08T18:14:59.000Z
70b3d5078000078f,1712599198000,60.1,50.0,75.9,62.5,58.0,53.5,52.5,900,20.625,3.61,15,2024-04-08T17:59:58.000Z
70b3d5078000078f,1712598299000,63.0,48.8,84.2,63.0,58.0,54.5,53.5,901,20.625,3.61,15,2024-04-08T17:44:59.000Z
70b3d5078000078f,1712597398000,60.5,49.0,71.5,64.0,58.5,54.5,53.5,900,21.25,3.61,15,2024-04-08T17:29:58.000Z
70b3d5078000078f,1712596499000,61.3,50.9,72.1,64.0,60.0,56.5,55.5,900,21.875,3.61,15,2024-04-08T17:14:59.000Z
70b3d5078000078f,1712595599000,60.7,50.1,71.8,63.5,59.5,55.5,54.5,901,21.875,3.61,15,2024-04-08T16:59:59.000Z
70b3d5078000078f,1712594698000,62.0,50.7,74.2,65.0,59.5,55.5,54.5,900,21.875,3.61,15,2024-04-08T16:44:58.000Z
70b3d5078000078f,1712593799000,60.6,50.6,70.0,63.5,59.0,55.0,54.0,901,22.5,3.61,15,2024-04-08T16:29:59.000Z
70b3d5078000078f,1712592898000,60.0,51.0,73.1,63.0,58.0,54.0,53.0,900,22.5,3.61,15,2024-04-08T16:14:58.000Z
70b3d5078000078f,1712591099000,65.7,51.6,83.4,65.0,58.5,55.0,54.0,900,22.5,3.61,15,2024-04-08T15:44:59.000Z
70b3d5078000078f,1712587499000,60.0,50.3,75.4,62.5,58.0,54.5,53.5,901,23.75,3.61,15,2024-04-08T14:44:59.000Z
70b3d5078000078f,1712586598000,59.2,49.3,70.6,62.5,57.0,53.0,52.0,900,23.75,3.61,15,2024-04-08T14:29:58.000Z
70b3d5078000078f,1712585699000,58.7,48.8,70.2,61.5,56.5,52.5,51.5,900,23.125,3.61,15,2024-04-08T14:14:59.000Z
70b3d5078000078f,1712584799000,58.7,49.3,70.9,61.5,56.0,52.0,51.0,901,22.5,3.61,15,2024-04-08T13:59:59.000Z
70b3d5078000078f,1712583898000,58.7,46.6,73.7,61.5,56.0,51.0,50.0,900,21.875,3.61,15,2024-04-08T13:44:58.000Z
70b3d5078000078f,1712582999000,60.0,49.7,74.6,63.0,57.5,53.5,52.5,900,21.875,3.61,15,2024-04-08T13:29:59.000Z
70b3d5078000078f,1712582099000,60.9,47.2,75.3,65.0,57.5,52.0,51.0,900,21.875,3.61,15,2024-04-08T13:14:59.000Z
70b3d5078000078f,1712581199000,57.5,48.1,71.3,61.0,55.0,50.5,50.0,901,21.25,3.61,15,2024-04-08T12:59:59.000Z
70b3d5078000078f,1712580298000,58.5,47.9,76.4,61.0,55.5,51.5,50.5,900,20.625,3.61,15,2024-04-08T12:44:58.000Z
70b3d5078000078f,1712579399000,58.8,48.7,73.6,61.5,56.0,52.0,51.0,900,21.25,3.61,15,2024-04-08T12:29:59.000Z
70b3d5078000078f,1712578499000,58.5,47.2,71.1,61.5,56.5,51.5,51.0,901,21.25,3.61,15,2024-04-08T12:14:59.000Z
70b3d5078000078f,1712577598000,58.5,49.1,75.5,60.5,55.5,52.0,51.0,900,21.25,3.61,15,2024-04-08T11:59:58.000Z
70b3d5078000078f,1712575799000,58.5,47.4,73.5,61.0,56.0,52.0,51.0,900,21.875,3.61,15,2024-04-08T11:29:59.000Z
70b3d5078000078f,1712574899000,60.4,49.5,74.7,62.5,56.5,52.5,52.0,900,21.875,3.61,15,2024-04-08T11:14:59.000Z
70b3d5078000078f,1712573999000,58.9,48.8,73.1,61.5,56.5,51.5,50.5,900,21.875,3.61,15,2024-04-08T10:59:59.000Z
70b3d5078000078f,1712573099000,57.8,49.7,70.4,60.5,56.5,53.0,52.0,900,21.25,3.61,15,2024-04-08T10:44:59.000Z
70b3d5078000078f,1712572199000,57.9,48.6,73.6,60.5,55.5,51.0,50.0,900,21.25,3.61,15,2024-04-08T10:29:59.000Z
70b3d5078000078f,1712569499000,72.6,47.2,94.5,61.0,55.0,50.5,50.0,900,21.25,3.61,15,2024-04-08T09:44:59.000Z
70b3d5078000078f,1712568599000,58.0,47.9,68.6,61.0,56.0,51.5,50.5,901,20.625,3.61,15,2024-04-08T09:29:59.000Z
70b3d5078000078f,1712567698000,58.5,49.1,71.3,61.5,56.5,51.5,51.0,900,20.625,3.61,15,2024-04-08T09:14:58.000Z
70b3d5078000078f,1712566799000,58.0,48.5,70.0,61.0,56.0,51.5,50.0,900,20.625,3.6,15,2024-04-08T08:59:59.000Z
70b3d5078000078f,1712565899000,58.9,49.2,73.8,62.0,56.5,52.5,51.5,900,20.0,3.61,15,2024-04-08T08:44:59.000Z
70b3d5078000078f,1712564999000,57.0,47.0,69.7,60.5,54.0,49.5,49.0,900,20.0,3.6,15,2024-04-08T08:29:59.000Z
70b3d5078000078f,1712564099000,58.5,46.6,76.1,61.0,55.5,50.5,49.5,900,19.375,3.6,15,2024-04-08T08:14:59.000Z
70b3d5078000078f,1712563199000,58.4,47.0,72.5,61.5,55.5,51.0,50.0,901,18.75,3.6,15,2024-04-08T07:59:59.000Z
70b3d5078000078f,1712562298000,58.1,46.7,71.2,61.0,56.0,51.0,50.0,900,18.125,3.6,15,2024-04-08T07:44:58.000Z
70b3d5078000078f,1712559599000,58.2,47.9,74.2,61.0,55.5,52.0,51.0,901,17.5,3.6,15,2024-04-08T06:59:59.000Z
70b3d5078000078f,1712557799000,58.5,48.4,71.6,62.0,56.0,51.0,50.5,900,16.875,3.6,15,2024-04-08T06:29:59.000Z
70b3d5078000078f,1712555998000,59.4,48.1,71.3,63.0,56.5,51.5,50.0,900,15.625,3.6,15,2024-04-08T05:59:58.000Z
70b3d5078000078f,1712555099000,59.8,47.3,74.7,63.0,56.5,51.0,50.0,900,15.625,3.6,15,2024-04-08T05:44:59.000Z
70b3d5078000078f,1712554199000,62.6,47.8,87.2,61.5,54.5,50.0,49.0,901,15.625,3.6,15,2024-04-08T05:29:59.000Z
70b3d5078000078f,1712553298000,58.8,46.2,69.5,62.0,57.0,49.5,48.0,900,15.625,3.6,15,2024-04-08T05:14:58.000Z
70b3d5078000078f,1712552399000,60.6,48.1,77.8,62.5,57.5,52.5,51.0,901,15.625,3.6,15,2024-04-08T04:59:59.000Z
70b3d5078000078f,1712551498000,59.7,47.5,74.1,62.5,58.0,53.5,52.0,900,16.25,3.6,15,2024-04-08T04:44:58.000Z
70b3d5078000078f,1712550599000,61.9,50.2,75.7,64.5,59.5,54.5,53.0,900,16.25,3.6,15,2024-04-08T04:29:59.000Z
70b3d5078000078f,1712549699000,58.4,46.9,70.4,61.5,55.5,51.0,49.5,900,16.25,3.6,15,2024-04-08T04:14:59.000Z
70b3d5078000078f,1712548799000,61.0,46.7,82.0,63.5,55.5,51.0,50.0,901,16.25,3.6,15,2024-04-08T03:59:59.000Z
70b3d5078000078f,1712545198000,54.9,42.4,66.7,59.0,50.0,45.5,45.0,900,18.125,3.6,15,2024-04-08T02:59:58.000Z
70b3d5078000078f,1712543398000,52.1,42.0,65.1,57.0,46.0,43.5,43.0,900,18.75,3.6,15,2024-04-08T02:29:58.000Z
70b3d5078000078f,1712541599000,52.5,40.9,70.3,54.5,45.0,42.0,41.5,901,18.75,3.6,15,2024-04-08T01:59:59.000Z
70b3d5078000078f,1712540698000,48.2,41.0,63.4,51.0,43.5,41.5,41.5,900,18.125,3.6,15,2024-04-08T01:44:58.000Z
70b3d5078000078f,1712539799000,48.7,40.8,62.4,52.0,44.5,41.5,41.5,900,18.75,3.6,15,2024-04-08T01:29:59.000Z
70b3d5078000078f,1712538899000,47.9,40.6,67.1,50.0,43.0,41.5,41.0,900,18.75,3.6,15,2024-04-08T01:14:59.000Z
70b3d5078000078f,1712537999000,51.2,41.1,66.9,54.5,43.5,41.5,41.5,900,18.75,3.6,15,2024-04-08T00:59:59.000Z
70b3d5078000078f,1712537099000,50.1,41.2,67.7,53.0,44.5,42.0,41.5,901,18.75,3.6,15,2024-04-08T00:44:59.000Z
70b3d5078000078f,1712536198000,50.2,41.4,66.5,53.0,45.0,42.5,42.0,900,18.125,3.6,15,2024-04-08T00:29:58.000Z
70b3d5078000078f,1712535299000,54.9,41.6,72.6,56.0,48.5,43.5,43.0,900,18.75,3.6,15,2024-04-08T00:14:59.000Z
70b3d5078000078f,1712534399000,59.9,41.6,81.8,60.0,47.5,43.5,42.5,900,18.75,3.6,15,2024-04-07T23:59:59.000Z
70b3d5078000078f,1712533499000,54.5,41.7,73.2,58.5,47.0,43.5,43.0,900,18.75,3.6,15,2024-04-07T23:44:59.000Z
70b3d5078000078f,1712532599000,49.4,41.8,65.8,52.0,45.5,43.0,42.5,900,19.375,3.61,15,2024-04-07T23:29:59.000Z
70b3d5078000078f,1712531699000,48.5,41.5,59.5,52.5,45.0,42.5,42.5,899,18.75,3.6,15,2024-04-07T23:14:59.000Z
70b3d5078000078f,1712530800000,52.3,42.5,73.2,53.5,47.0,44.0,43.5,900,19.375,3.6,15,2024-04-07T23:00:00.000Z
70b3d5078000078f,1712528999000,51.9,42.8,63.8,55.5,48.0,45.0,44.5,900,19.375,3.61,15,2024-04-07T22:29:59.000Z
70b3d5078000078f,1712528099000,54.5,42.7,75.9,55.5,48.0,44.5,44.0,900,19.375,3.61,15,2024-04-07T22:14:59.000Z
70b3d5078000078f,1712527199000,56.6,42.7,74.3,59.5,52.0,45.5,45.0,901,19.375,3.61,15,2024-04-07T21:59:59.000Z
70b3d5078000078f,1712526298000,57.8,47.9,67.9,61.0,56.0,51.5,51.0,900,19.375,3.61,15,2024-04-07T21:44:58.000Z
70b3d5078000078f,1712525399000,61.2,49.0,72.5,64.5,58.5,53.5,52.5,900,19.375,3.61,15,2024-04-07T21:29:59.000Z
70b3d5078000078f,1712524499000,60.9,50.9,78.9,63.5,58.0,54.0,53.0,901,19.375,3.61,15,2024-04-07T21:14:59.000Z
70b3d5078000078f,1712523598000,60.3,50.6,74.3,63.5,58.5,54.5,53.5,900,19.375,3.61,15,2024-04-07T20:59:58.000Z
70b3d5078000078f,1712522699000,60.2,50.0,71.4,63.0,58.5,55.0,54.5,900,20.0,3.61,15,2024-04-07T20:44:59.000Z
70b3d5078000078f,1712521799000,61.1,52.7,73.8,64.5,59.5,56.0,55.0,901,20.0,3.61,15,2024-04-07T20:29:59.000Z
70b3d5078000078f,1712520898000,58.8,46.9,69.5,62.0,57.0,53.5,52.5,900,20.0,3.61,15,2024-04-07T20:14:58.000Z
70b3d5078000078f,1712519999000,58.6,47.5,73.1,61.5,56.5,51.0,50.0,900,19.375,3.61,15,2024-04-07T19:59:59.000Z
70b3d5078000078f,1712519099000,57.0,47.7,72.8,60.0,55.0,51.0,50.0,901,20.0,3.61,15,2024-04-07T19:44:59.000Z
70b3d5078000078f,1712517299000,58.3,47.4,72.8,61.5,56.0,51.5,50.5,900,19.375,3.6,15,2024-04-07T19:14:59.000Z
70b3d5078000078f,1712516399000,59.5,47.6,75.7,62.5,55.5,51.0,50.0,901,19.375,3.61,15,2024-04-07T18:59:59.000Z
70b3d5078000078f,1712515498000,69.1,47.4,94.0,60.5,55.5,51.0,50.5,900,19.375,3.61,15,2024-04-07T18:44:58.000Z
70b3d5078000078f,1712514599000,56.6,47.1,67.8,60.0,54.0,50.5,50.0,900,19.375,3.61,15,2024-04-07T18:29:59.000Z
70b3d5078000078f,1712513699000,58.5,47.2,77.8,60.0,54.5,50.5,49.5,901,19.375,3.61,15,2024-04-07T18:14:59.000Z
70b3d5078000078f,1712512798000,58.0,48.5,69.4,61.0,56.0,52.0,51.0,900,20.0,3.61,15,2024-04-07T17:59:58.000Z
70b3d5078000078f,1712511899000,58.7,50.7,71.4,61.5,57.0,53.5,52.5,900,20.0,3.61,15,2024-04-07T17:44:59.000Z
70b3d5078000078f,1712510999000,57.5,49.3,73.7,60.0,55.5,52.0,51.5,900,20.0,3.61,15,2024-04-07T17:29:59.000Z
70b3d5078000078f,1712510099000,60.2,49.5,74.7,63.0,57.0,53.5,52.5,901,20.625,3.61,15,2024-04-07T17:14:59.000Z
70b3d5078000078f,1712509198000,60.8,49.1,79.6,61.5,56.0,52.5,52.0,900,20.625,3.61,15,2024-04-07T16:59:58.000Z
70b3d5078000078f,1712508299000,59.7,49.0,81.4,60.5,55.5,51.5,50.5,900,21.25,3.61,15,2024-04-07T16:44:59.000Z
70b3d5078000078f,1712507399000,64.1,50.3,78.7,67.5,61.5,55.0,54.0,900,21.25,3.61,15,2024-04-07T16:29:59.000Z
70b3d5078000078f,1712506499000,63.4,51.4,80.9,65.5,59.5,55.5,54.5,900,21.25,3.61,15,2024-04-07T16:14:59.000Z
70b3d5078000078f,1712505599000,62.5,51.1,78.0,65.0,59.5,55.5,54.0,901,21.875,3.61,15,2024-04-07T15:59:59.000Z
70b3d5078000078f,1712504698000,61.7,50.9,76.6,64.5,59.0,55.0,54.0,900,21.875,3.61,15,2024-04-07T15:44:58.000Z
70b3d5078000078f,1712503799000,60.9,50.5,74.2,64.0,58.5,54.5,53.0,900,22.5,3.61,15,2024-04-07T15:29:59.000Z
70b3d5078000078f,1712502899000,58.8,49.5,73.0,61.5,56.5,52.5,51.5,900,22.5,3.61,15,2024-04-07T15:14:59.000Z
70b3d5078000078f,1712501999000,59.8,50.6,73.9,62.5,58.0,54.0,53.5,900,23.125,3.61,15,2024-04-07T14:59:59.000Z
70b3d5078000078f,1712501099000,63.9,49.8,86.8,62.5,56.5,52.5,51.5,900,23.125,3.61,15,2024-04-07T14:44:59.000Z
70b3d5078000078f,1712500199000,60.3,48.4,74.3,64.0,57.0,53.0,52.0,900,23.125,3.61,15,2024-04-07T14:29:59.000Z
70b3d5078000078f,1712499299000,59.9,49.6,78.9,61.0,55.5,52.0,51.5,900,23.125,3.61,15,2024-04-07T14:14:59.000Z
70b3d5078000078f,1712498399000,60.3,49.7,76.3,62.0,56.5,52.5,52.0,900,23.75,3.61,15,2024-04-07T13:59:59.000Z
70b3d5078000078f,1712497499000,59.3,49.1,73.6,62.0,56.5,53.0,52.5,901,23.125,3.61,15,2024-04-07T13:44:59.000Z
70b3d5078000078f,1712496598000,57.8,49.8,73.2,60.0,56.0,52.5,51.5,900,23.125,3.61,15,2024-04-07T13:29:58.000Z
70b3d5078000078f,1712495699000,58.6,49.2,74.4,61.5,56.5,52.5,51.5,900,23.125,3.61,15,2024-04-07T13:14:59.000Z
70b3d5078000078f,1712494799000,60.0,49.5,79.3,61.5,55.0,51.5,50.5,901,22.5,3.61,15,2024-04-07T12:59:59.000Z
70b3d5078000078f,1712493898000,56.5,47.5,67.6,59.5,54.5,51.5,51.0,900,23.125,3.61,15,2024-04-07T12:44:58.000Z
70b3d5078000078f,1712492098000,62.4,47.8,81.8,63.0,55.5,51.0,50.5,900,22.5,3.61,15,2024-04-07T12:14:58.000Z
70b3d5078000078f,1712491199000,56.5,47.9,72.1,59.0,54.0,50.5,49.5,900,22.5,3.61,15,2024-04-07T11:59:59.000Z
70b3d5078000078f,1712490299000,57.1,46.8,71.1,59.5,54.5,50.0,49.5,901,22.5,3.61,15,2024-04-07T11:44:59.000Z
70b3d5078000078f,1712489398000,57.7,47.0,79.4,59.5,53.5,49.0,48.5,900,21.875,3.61,15,2024-04-07T11:29:58.000Z
70b3d5078000078f,1712488499000,56.4,47.4,67.7,59.0,54.0,49.5,49.0,900,21.875,3.61,15,2024-04-07T11:14:59.000Z
70b3d5078000078f,1712487599000,56.4,48.0,67.6,59.5,54.5,51.0,50.5,901,21.875,3.61,15,2024-04-07T10:59:59.000Z
70b3d5078000078f,1712486698000,56.5,47.0,70.3,59.5,54.0,50.0,49.5,900,22.5,3.61,15,2024-04-07T10:44:58.000Z
70b3d5078000078f,1712485799000,56.1,47.1,67.8,59.0,54.0,50.5,49.5,900,23.125,3.61,15,2024-04-07T10:29:59.000Z
70b3d5078000078f,1712484899000,57.7,47.2,76.2,59.5,53.5,49.5,49.0,901,23.125,3.61,15,2024-04-07T10:14:59.000Z
70b3d5078000078f,1712483998000,57.6,47.6,81.1,59.0,53.0,49.5,49.0,900,22.5,3.61,15,2024-04-07T09:59:58.000Z
70b3d5078000078f,1712483099000,56.0,47.0,71.8,58.5,53.0,49.5,48.5,900,21.875,3.61,15,2024-04-07T09:44:59.000Z
70b3d5078000078f,1712482199000,56.5,45.1,69.9,59.0,53.0,48.5,47.5,900,21.25,3.61,15,2024-04-07T09:29:59.000Z
70b3d5078000078f,1712480399000,58.1,46.3,76.6,59.5,53.0,49.0,48.0,900,19.375,3.6,15,2024-04-07T08:59:59.000Z
70b3d5078000078f,1712479499000,57.1,46.2,72.1,60.0,52.5,48.5,47.5,900,19.375,3.6,15,2024-04-07T08:44:59.000Z
70b3d5078000078f,1712478599000,55.7,45.2,71.0,59.0,52.5,47.5,46.5,901,18.75,3.6,15,2024-04-07T08:29:59.000Z
70b3d5078000078f,1712477698000,55.2,45.0,73.2,58.5,51.5,47.5,46.5,900,18.125,3.6,15,2024-04-07T08:14:58.000Z
70b3d5078000078f,1712476799000,53.8,45.2,62.0,58.0,51.0,47.0,46.5,900,17.5,3.6,15,2024-04-07T07:59:59.000Z
70b3d5078000078f,1712475899000,58.7,46.3,73.8,61.5,53.5,49.0,48.0,900,16.875,3.6,15,2024-04-07T07:44:59.000Z
70b3d5078000078f,1712474999000,53.8,44.8,66.9,57.0,50.5,47.0,46.5,901,16.875,3.6,15,2024-04-07T07:29:59.000Z
70b3d5078000078f,1712474098000,54.0,44.1,67.2,57.5,50.5,46.0,45.5,900,16.875,3.6,15,2024-04-07T07:14:58.000Z
70b3d5078000078f,1712473199000,51.7,44.0,66.7,55.0,48.0,45.5,45.0,900,16.25,3.6,15,2024-04-07T06:59:59.000Z
70b3d5078000078f,1712471398000,54.0,43.2,68.0,58.5,50.0,46.0,45.0,900,15.625,3.6,15,2024-04-07T06:29:58.000Z
70b3d5078000078f,1712470499000,54.4,43.8,66.9,58.0,49.5,46.0,46.0,900,15.625,3.6,15,2024-04-07T06:14:59.000Z
70b3d5078000078f,1712469599000,60.2,44.6,75.4,63.5,53.0,47.5,47.0,901,15.625,3.6,15,2024-04-07T05:59:59.000Z
70b3d5078000078f,1712468698000,55.0,42.4,68.6,59.5,49.5,45.0,44.0,900,15.625,3.6,15,2024-04-07T05:44:58.000Z
70b3d5078000078f,1712467799000,55.1,42.7,67.9,59.0,51.0,45.5,45.0,900,15.625,3.6,15,2024-04-07T05:29:59.000Z
70b3d5078000078f,1712465999000,53.5,43.3,67.2,56.5,51.5,46.0,45.5,901,15.625,3.6,15,2024-04-07T04:59:59.000Z
70b3d5078000078f,1712464199000,57.3,44.5,74.8,59.0,52.0,48.0,47.5,900,15.625,3.6,15,2024-04-07T04:29:59.000Z
70b3d5078000078f,1712463299000,53.6,43.2,66.8,56.5,50.5,46.5,46.0,901,15.625,3.6,15,2024-04-07T04:14:59.000Z
70b3d5078000078f,1712462398000,53.9,43.5,67.5,56.5,51.5,47.5,46.5,900,15.625,3.6,15,2024-04-07T03:59:58.000Z
70b3d5078000078f,1712461499000,53.3,42.2,69.5,56.5,47.5,44.0,44.0,901,16.25,3.6,15,2024-04-07T03:44:59.000Z
70b3d5078000078f,1712460598000,51.8,42.2,68.6,55.5,46.5,44.0,43.5,900,16.25,3.6,15,2024-04-07T03:29:58.000Z
70b3d5078000078f,1712459699000,50.8,42.3,65.3,54.5,46.0,43.0,43.0,901,16.25,3.6,15,2024-04-07T03:14:59.000Z
70b3d5078000078f,1712458798000,50.4,41.9,62.9,54.5,46.0,43.0,42.5,900,16.875,3.6,15,2024-04-07T02:59:58.000Z
70b3d5078000078f,1712456998000,56.8,41.7,83.4,55.5,47.0,43.0,43.0,900,16.875,3.6,15,2024-04-07T02:29:58.000Z
70b3d5078000078f,1712456099000,51.7,42.5,64.7,55.5,47.0,44.0,43.5,901,16.875,3.6,15,2024-04-07T02:14:59.000Z
70b3d5078000078f,1712455198000,52.9,42.8,66.6,57.0,48.0,45.0,44.5,900,16.875,3.6,15,2024-04-07T01:59:58.000Z
70b3d5078000078f,1712454299000,55.6,42.9,80.2,56.0,48.0,44.5,44.0,900,16.875,3.6,15,2024-04-07T01:44:59.000Z
70b3d5078000078f,1712453399000,55.6,42.8,72.8,57.5,48.5,44.5,44.0,900,16.875,3.6,15,2024-04-07T01:29:59.000Z
70b3d5078000078f,1712452499000,53.8,42.3,72.9,56.5,49.0,45.0,44.0,901,16.875,3.6,15,2024-04-07T01:14:59.000Z
70b3d5078000078f,1712451598000,58.1,43.9,77.7,61.0,49.5,45.0,45.0,900,17.5,3.6,15,2024-04-07T00:59:58.000Z
70b3d5078000078f,1712450699000,54.9,43.2,73.4,58.0,51.0,46.0,45.0,900,17.5,3.6,15,2024-04-07T00:44:59.000Z
70b3d5078000078f,1712449799000,74.9,44.2,96.4,59.5,50.5,45.5,45.0,901,17.5,3.6,15,2024-04-07T00:29:59.000Z
70b3d5078000078f,1712448898000,55.6,44.1,71.6,58.5,51.0,46.0,45.5,900,17.5,3.6,15,2024-04-07T00:14:58.000Z
70b3d5078000078f,1712447999000,64.0,44.1,85.5,59.0,52.0,47.0,46.0,901,17.5,3.6,15,2024-04-06T23:59:59.000Z
70b3d5078000078f,1712447098000,54.1,43.8,70.9,57.5,51.5,46.0,45.0,900,17.5,3.6,15,2024-04-06T23:44:58.000Z
70b3d5078000078f,1712446199000,54.8,44.7,74.3,57.5,51.5,46.0,45.5,901,18.125,3.6,15,2024-04-06T23:29:59.000Z
70b3d5078000078f,1712445298000,65.0,44.5,88.6,60.0,52.0,47.0,46.5,900,18.125,3.6,15,2024-04-06T23:14:58.000Z
70b3d5078000078f,1712443498000,55.1,44.7,68.2,58.5,52.0,47.5,46.5,900,18.125,3.61,15,2024-04-06T22:44:58.000Z
70b3d5078000078f,1712442599000,59.2,46.8,80.0,61.0,55.0,50.0,49.0,901,18.75,3.61,15,2024-04-06T22:29:59.000Z
70b3d5078000078f,1712441698000,56.9,46.1,72.3,59.5,53.5,48.5,47.5,900,18.75,3.61,15,2024-04-06T22:14:58.000Z
70b3d5078000078f,1712440799000,57.0,47.5,71.1,60.5,54.0,50.0,49.0,900,18.75,3.61,15,2024-04-06T21:59:59.000Z
70b3d5078000078f,1712439899000,60.9,47.7,79.5,61.0,54.5,50.5,49.5,901,19.375,3.61,15,2024-04-06T21:44:59.000Z
70b3d5078000078f,1712438998000,60.3,48.7,75.3,63.0,56.5,53.0,52.0,900,19.375,3.61,15,2024-04-06T21:29:58.000Z
70b3d5078000078f,1712438099000,59.5,49.3,81.0,61.0,55.0,51.5,51.0,901,19.375,3.61,15,2024-04-06T21:14:59.000Z
70b3d5078000078f,1712437198000,58.3,49.6,70.1,61.5,56.0,52.0,51.5,900,19.375,3.61,15,2024-04-06T20:59:58.000Z
70b3d5078000078f,1712436299000,59.2,47.9,78.5,61.0,55.0,51.5,51.0,900,20.0,3.61,15,2024-04-06T20:44:59.000Z
